title:Session_019_29Jun2026,start timestamp:1782732800.186375,stop timestamp:1782732865.302140,headset type:EPOCX,headset serial:E7020186,headset firmware:740,channels:98,sampling rate:eeg_256;pm_0.1;mot_32,samples:16680,version:2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1782732808,1782732808,36,0,4295.897461,4293.846191,4277.563965,4377.563965,4307.692383,4105.384766,4218.461426,4263.205078,4244.615234,4283.589844,4423.846191,4336.794922,4454.230957,4381.153809,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,37,0,4302.563965,4294.615234,4283.461426,4383.846191,4305.256348,4104.743652,4219.615234,4267.692383,4244.358887,4282.307617,4435.769043,4337.820313,4461.025879,4390.128418,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,38,0,4301.794922,4295.256348,4284.230957,4381.153809,4304.230957,4104.487305,4219.230957,4269.358887,4243.077148,4283.846191,4451.666504,4337.436035,4458.717773,4392.436035,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,39,0,4297.436035,4295.512695,4282.94873,4370.897461,4305.769043,4104.230957,4217.692383,4267.94873,4241.410156,4287.307617,4466.922852,4336.410156,4450.897461,4388.974121,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,40,0,4294.102539,4295.128418,4281.922852,4359.743652,4308.589844,4103.846191,4216.025879,4265.512695,4240.769043,4290.256348,4473.333496,4335.256348,4443.461426,4383.846191,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,-0.004089,-1.814941,-1.187622,0.500061,-0.125504,0.99121,16.613163,-47.354797,-18.414915
1782732808,1782732808,41,0,4293.846191,4294.615234,4281.025879,4355.384766,4310.897461,4103.717773,4215.128418,4263.974121,4242.563965,4290.641113,4466.153809,4334.487305,4440.897461,4381.282227,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,42,0,4295.897461,4294.230957,4278.846191,4360.512695,4311.282227,4104.230957,4215.384766,4263.717773,4245.641113,4288.077148,4448.717773,4334.615234,4443.333496,4382.179688,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,43,0,4297.692383,4294.615234,4274.743652,4371.153809,4309.871582,4105.384766,4216.410156,4263.717773,4247.563965,4284.230957,4430.641113,4336.025879,4446.153809,4384.487305,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,44,0,4297.05127,4295.256348,4270.641113,4379.871582,4307.820313,4106.666504,4217.436035,4263.589844,4247.179688,4281.538574,4420.128418,4337.436035,4443.974121,4385.256348,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,45,0,4294.102539,4295.512695,4269.230957,4382.436035,4306.410156,4107.307617,4218.077148,4264.102539,4245.512695,4281.153809,4419.615234,4337.692383,4436.538574,4383.461426,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,46,0,4290.769043,4295.256348,4272.692383,4379.487305,4306.282227,4107.179688,4217.94873,4266.794922,4245,4282.820313,4426.922852,4336.666504,4428.974121,4380.769043,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,47,0,4288.974121,4294.615234,4278.974121,4374.358887,4307.307617,4107.436035,4217.307617,4272.179688,4247.05127,4285,4438.461426,4335.384766,4427.692383,4379.615234,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,48,0,4287.94873,4294.487305,4283.205078,4369.871582,4309.102539,4108.846191,4216.666504,4279.230957,4251.410156,4286.538574,4449.743652,4335.384766,4433.333496,4380.897461,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0.134833,0.242493,-0.693237,-0.665161,-0.138689,0.996582,-0.085582,10.201847,-47.385983,-17.673424
1782732808,1782732808,49,0,4285.512695,4295.641113,4280.769043,4367.820313,4310.512695,4110.897461,4216.538574,4284.871582,4256.410156,4286.282227,4455.256348,4336.794922,4440,4381.794922,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,50,0,4279.615234,4297.436035,4271.538574,4368.974121,4311.025879,4112.307617,4217.05127,4287.05127,4260.641113,4284.487305,4450,4338.077148,4440.384766,4379.102539,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,51,0,4270.384766,4298.846191,4260,4372.179688,4310.512695,4112.179688,4217.820313,4285.256348,4262.692383,4282.563965,4432.692383,4337.692383,4432.05127,4371.666504,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,52,0,4259.743652,4298.333496,4251.025879,4374.487305,4309.487305,4111.025879,4218.333496,4281.666504,4263.077148,4282.179688,4408.077148,4335.769043,4419.487305,4361.282227,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,53,0,4249.102539,4296.153809,4245.897461,4372.307617,4308.717773,4110.769043,4218.461426,4279.487305,4262.820313,4284.102539,4387.05127,4333.333496,4410.256348,4351.538574,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,54,0,4240.256348,4293.461426,4243.077148,4365,4308.717773,4111.922852,4218.077148,4280.256348,4263.333496,4287.563965,4381.922852,4331.794922,4408.846191,4345.512695,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,55,0,4235.256348,4291.922852,4241.025879,4356.282227,4309.743652,4113.077148,4217.179688,4282.436035,4264.743652,4290.384766,4397.436035,4331.666504,4415.128418,4344.871582,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,56,0,4236.025879,4292.179688,4239.743652,4351.666504,4311.410156,4113.077148,4215.897461,4283.205078,4266.153809,4291.153809,4425.769043,4332.692383,4424.743652,4350.512695,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0.134711,0.242554,-0.693298,-0.6651,-0.1382,0.98535,-0.085582,4.548329,-47.364052,-16.806082
1782732808,1782732808,57,0,4243.589844,4293.974121,4242.179688,4354.487305,4312.820313,4112.179688,4215,4281.153809,4266.922852,4289.615234,4450.512695,4333.717773,4434.230957,4361.538574,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,58,0,4256.922852,4296.025879,4250.256348,4364.102539,4312.820313,4111.666504,4214.615234,4277.820313,4267.179688,4286.922852,4458.205078,4334.230957,4441.922852,4375.512695,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,59,0,4273.333496,4297.436035,4263.974121,4375.769043,4311.410156,4112.436035,4215.128418,4275.641113,4267.692383,4285,4449.615234,4334.871582,4449.230957,4389.615234,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,60,0,4289.871582,4297.307617,4280.641113,4384.615234,4310.128418,4113.589844,4216.282227,4275.128418,4268.717773,4285.128418,4438.846191,4336.538574,4458.077148,4401.794922,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,61,0,4304.487305,4296.153809,4296.282227,4388.589844,4311.025879,4114.230957,4217.05127,4275.128418,4269.487305,4287.179688,4440.256348,4339.358887,4469.230957,4411.282227,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,62,0,4315.769043,4294.615234,4307.179688,4388.589844,4313.846191,4113.846191,4217.05127,4274.615234,4269.358887,4289.230957,4456.794922,4342.436035,4480.128418,4418.461426,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,63,0,4322.307617,4293.717773,4310.897461,4387.179688,4316.794922,4113.333496,4216.153809,4274.615234,4269.615234,4289.743652,4477.692383,4343.717773,4486.666504,4423.077148,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,64,0,4322.563965,4293.717773,4307.94873,4386.025879,4318.077148,4113.205078,4215.512695,4276.538574,4271.538574,4288.333496,4488.846191,4342.692383,4485.128418,4423.846191,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0.134902,0.242615,-0.693298,-0.665039,-0.137712,0.982908,-0.084605,-0.756504,-47.544312,-16.24214
1782732808,1782732808,65,0,4316.666504,4294.487305,4300.897461,4385.897461,4316.922852,4113.846191,4216.538574,4279.871582,4275.512695,4285.769043,4484.487305,4340.128418,4475.512695,4419.615234,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,66,0,4307.692383,4295.769043,4293.974121,4386.410156,4314.743652,4115.256348,4218.717773,4282.563965,4280.384766,4283.461426,4471.282227,4337.692383,4461.922852,4410.897461,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,67,0,4300.641113,4297.179688,4290.769043,4387.179688,4313.077148,4116.538574,4220.384766,4282.94873,4284.230957,4282.436035,4460.128418,4336.666504,4450,4400.897461,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,68,0,4298.846191,4298.461426,4292.307617,4388.461426,4312.820313,4116.410156,4218.717773,4282.05127,4286.025879,4282.820313,4455.769043,4336.922852,4444.230957,4393.333496,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,69,0,4302.436035,4298.974121,4296.282227,4390,4313.333496,4115.128418,4211.794922,4281.666504,4285.897461,4283.846191,4454.871582,4337.436035,4445.384766,4390.128418,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,70,0,4307.436035,4298.461426,4298.589844,4390.384766,4313.846191,4114.358887,4199.871582,4283.077148,4284.743652,4285,4451.922852,4337.307617,4450.641113,4388.846191,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,71,0,4308.461426,4297.563965,4296.153809,4387.563965,4313.717773,4116.153809,4185.512695,4286.153809,4283.974121,4286.025879,4444.743652,4336.282227,4454.743652,4385.384766,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,72,0,4301.666504,4297.179688,4288.717773,4381.025879,4312.94873,4120.512695,4173.589844,4290,4283.846191,4286.794922,4437.05127,4334.615234,4453.077148,4377.179688,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0.134808,0.242493,-0.693359,-0.665039,-0.125015,0.97656,-0.088023,-5.314187,-47.423214,-15.884593
1782732808,1782732808,73,0,4289.102539,4297.307617,4279.358887,4373.589844,4312.05127,4124.615234,4167.692383,4292.820313,4283.974121,4286.666504,4433.077148,4332.820313,4445,4366.153809,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,74,0,4277.436035,4297.436035,4272.436035,4368.461426,4311.666504,4126.025879,4168.974121,4293.589844,4283.589844,4285.641113,4434.487305,4331.538574,4434.358887,4357.179688,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,75,0,4272.179688,4297.436035,4269.615234,4366.922852,4312.179688,4124.358887,4175.256348,4292.179688,4282.05127,4283.974121,4439.230957,4331.282227,4426.153809,4354.615234,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,76,0,4273.333496,4297.436035,4269.230957,4367.179688,4313.205078,4122.05127,4182.692383,4290,4279.871582,4282.820313,4443.717773,4331.922852,4423.589844,4357.94873,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,77,0,4276.025879,4297.692383,4267.692383,4366.153809,4313.846191,4121.153809,4187.307617,4288.461426,4278.333496,4283.333496,4446.025879,4333.077148,4425.384766,4362.307617,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,78,0,4275.384766,4297.94873,4263.461426,4363.333496,4313.974121,4121.410156,4187.692383,4287.436035,4278.846191,4284.487305,4446.153809,4333.974121,4427.820313,4362.692383,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,79,0,4270.512695,4297.820313,4258.205078,4360.641113,4313.846191,4121.410156,4184.871582,4285.897461,4281.153809,4285,4444.871582,4334.230957,4428.077148,4357.820313,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,80,0,4265.128418,4296.922852,4255.641113,4361.282227,4314.102539,4120.641113,4181.922852,4283.205078,4283.717773,4283.974121,4442.179688,4333.717773,4427.179688,4352.05127,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0.134619,0.242249,-0.693481,-0.665039,-0.150409,0.983885,-0.07728,-9.449434,-47.364227,-15.196134
1782732808,1782732808,81,0,4264.230957,4295.512695,4257.692383,4366.025879,4314.871582,4120.128418,4181.153809,4280.641113,4285.256348,4282.820313,4439.743652,4333.205078,4428.717773,4350.897461,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,82,0,4270.128418,4295.128418,4263.974121,4372.94873,4316.025879,4120.769043,4183.205078,4279.487305,4286.153809,4282.820313,4440.897461,4332.94873,4435.128418,4357.179688,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,83,0,4280.897461,4296.025879,4272.179688,4378.205078,4316.922852,4122.307617,4186.794922,4279.615234,4287.436035,4284.230957,4448.717773,4333.589844,4444.743652,4368.974121,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,84,0,4292.94873,4297.436035,4280.128418,4380,4317.307617,4123.333496,4190.128418,4279.358887,4289.487305,4286.153809,4461.922852,4334.871582,4453.717773,4381.794922,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,85,0,4302.820313,4298.077148,4287.05127,4379.358887,4317.179688,4123.333496,4191.025879,4277.436035,4291.282227,4286.538574,4473.589844,4336.153809,4459.358887,4391.922852,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,86,0,4309.102539,4297.692383,4293.461426,4378.846191,4316.666504,4122.563965,4188.333496,4274.743652,4291.666504,4285,4475.512695,4337.05127,4461.922852,4399.230957,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,87,0,4312.563965,4297.307617,4299.743652,4379.615234,4316.153809,4121.538574,4184.102539,4273.846191,4290.769043,4282.563965,4465.512695,4337.820313,4463.589844,4405.256348,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,88,0,4314.487305,4297.820313,4304.871582,4380.897461,4315.769043,4120.641113,4181.666504,4276.282227,4289.743652,4280.769043,4451.410156,4338.717773,4466.794922,4411.538574,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,-0.003784,0.848755,0.887939,-0.141619,0.991698,-0.085582,59.762177,-47.277805,-18.459854
1782732808,1782732808,89,0,4315.769043,4299.487305,4306.794922,4380.897461,4314.871582,4120.641113,4183.461426,4280.641113,4290.641113,4280.897461,4446.153809,4339.743652,4472.563965,4417.179688,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,90,0,4315.897461,4301.282227,4304.230957,4378.717773,4313.589844,4121.666504,4188.589844,4284.230957,4294.358887,4282.692383,4457.307617,4340.384766,4479.487305,4420.641113,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,91,0,4314.487305,4302.05127,4298.461426,4374.230957,4312.307617,4123.077148,4193.461426,4285.256348,4299.615234,4284.487305,4478.846191,4340.512695,4484.487305,4421.025879,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,92,0,4310.769043,4300.897461,4291.922852,4368.461426,4311.538574,4123.974121,4195,4283.589844,4303.461426,4285.128418,4495,4340.128418,4484.743652,4419.102539,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,93,0,4304.743652,4298.077148,4286.410156,4362.692383,4311.538574,4123.974121,4193.077148,4280.769043,4303.717773,4284.487305,4492.307617,4339.871582,4479.871582,4416.025879,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,94,0,4297.307617,4295.256348,4282.692383,4358.589844,4311.794922,4123.589844,4190,4279.230957,4300.769043,4284.230957,4471.538574,4340.128418,4472.94873,4413.461426,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,95,0,4291.025879,4293.974121,4281.410156,4357.692383,4311.794922,4123.205078,4189.230957,4281.282227,4296.666504,4285.384766,4446.538574,4340.769043,4467.94873,4411.794922,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,96,0,4288.589844,4295,4282.692383,4359.615234,4311.025879,4123.077148,4192.179688,4286.538574,4293.589844,4287.692383,4432.563965,4341.025879,4466.410156,4410,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,-0.003174,-1.122742,0.938232,0.500061,-0.13527,0.98828,122.052628,-47.133358,-21.330534
1782732808,1782732808,97,0,4291.282227,4297.436035,4285.384766,4362.179688,4309.487305,4122.94873,4197.563965,4291.922852,4292.307617,4289.871582,4435,4340.641113,4467.179688,4406.538574,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732808,1782732808,98,0,4296.666504,4299.230957,4287.436035,4362.94873,4308.205078,4122.563965,4202.307617,4294.358887,4292.179688,4290,4446.282227,4339.615234,4466.666504,4400.384766,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
